Park,Unit Code,Park Type,Region,State,Year,Month,Recreation Visits
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1983,9,6348
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1983,10,12565
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1983,11,6807
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1983,12,5067
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1984,1,5374
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1984,2,6482
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1984,3,7639
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1984,4,8579
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1984,5,12335
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1984,6,9594
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1984,7,10175
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1984,8,9171
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1984,9,7708
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1984,10,12799
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1984,11,5326
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1984,12,5847
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1985,1,5019
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1985,2,5908
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1985,3,9583
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1985,4,11357
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1985,5,12229
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1985,6,10063
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1985,7,13924
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1985,8,10635
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1985,9,8624
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1985,10,14956
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1985,11,9049
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1985,12,7093
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1986,1,6702
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1986,2,8108
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1986,3,11650
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1986,4,12764
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1986,5,16304
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1986,6,11176
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1986,7,11826
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1986,8,11072
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1986,9,9034
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1986,10,14572
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1986,11,8737
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1986,12,7853
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1987,1,6454
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1987,2,8245
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1987,3,12263
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1987,4,12881
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1987,5,16314
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1987,6,11799
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1987,7,11919
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1987,8,10186
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1987,9,8833
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1987,10,15473
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1987,11,9766
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1987,12,5981
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1988,1,5766
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1988,2,8144
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1988,3,12273
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1988,4,12564
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1988,5,16918
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1988,6,10411
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1988,7,13024
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1988,8,10493
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1988,9,8219
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1988,10,15331
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1988,11,8503
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1988,12,8266
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1989,1,6490
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1989,2,10602
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1989,3,12857
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1989,4,13021
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1989,5,20580
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1989,6,11708
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1989,7,12910
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1989,8,10866
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1989,9,7633
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1989,10,14359
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1989,11,9403
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1989,12,5639
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1990,1,7500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1990,2,9282
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1990,3,12035
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1990,4,13968
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1990,5,18006
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1990,6,9614
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1990,7,12752
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1990,8,10063
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1990,9,8200
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1990,10,9964
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1990,11,10106
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1990,12,9916
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1991,1,7042
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1991,2,10096
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1991,3,13156
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1991,4,14467
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1991,5,20950
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1991,6,12320
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1991,7,18082
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1991,8,15545
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1991,9,8500
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1991,10,14200
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1991,11,9800
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1991,12,7250
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1992,1,8458
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1992,2,11667
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1992,3,9081
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1992,4,15995
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1992,5,19207
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1992,6,12340
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1992,7,15746
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1992,8,15800
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1992,9,9300
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1992,10,8737
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1992,11,9236
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1992,12,7458
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1993,1,8171
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1993,2,10541
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1993,3,11054
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1993,4,14323
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1993,5,20250
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1993,6,9550
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1993,7,9735
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1993,8,10829
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1993,9,9432
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1993,10,16149
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1993,11,9014
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1993,12,7519
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1994,1,6699
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1994,2,10681
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1994,3,12867
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1994,4,16308
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1994,5,21304
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1994,6,22648
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1994,7,11099
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1994,8,13290
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1994,9,10725
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1994,10,17328
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1994,11,11564
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1994,12,7766
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1995,1,7812
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1995,2,10186
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1995,3,10696
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1995,4,18454
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1995,5,21270
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1995,6,18040
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1995,7,14194
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1995,8,9758
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1995,9,14863
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1995,10,20032
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1995,11,7522
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1995,12,3754
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1996,1,4903
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1996,2,16625
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1996,3,22337
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1996,4,21738
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1996,5,20238
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1996,6,20616
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1996,7,23663
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1996,8,13229
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1996,9,18222
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1996,10,19633
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1996,11,8192
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1996,12,7998
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1997,1,6921
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1997,2,11990
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1997,3,15839
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1997,4,26266
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1997,5,21973
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1997,6,21748
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1997,7,26293
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1997,8,17201
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1997,9,10911
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1997,10,20442
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1997,11,8631
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1997,12,8125
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1998,1,7015
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1998,2,11113
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1998,3,21068
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1998,4,30613
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1998,5,28511
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1998,6,20697
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1998,7,28991
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1998,8,18957
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1998,9,17383
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1998,10,18414
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1998,11,13183
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1998,12,9708
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1999,1,10225
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1999,2,14654
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1999,3,18881
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1999,4,23860
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1999,5,29752
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1999,6,11326
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1999,7,13241
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1999,8,10683
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1999,9,15205
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1999,10,12784
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1999,11,12158
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,1999,12,9770
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2000,1,8949
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2000,2,8978
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2000,3,15464
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2000,4,26130
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2000,5,28131
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2000,6,12304
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2000,7,13114
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2000,8,9003
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2000,9,13840
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2000,10,11091
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2000,11,11275
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2000,12,9094
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2001,1,9379
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2001,2,10920
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2001,3,16916
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2001,4,16753
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2001,5,29931
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2001,6,10822
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2001,7,14105
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2001,8,11552
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2001,9,10578
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2001,10,10414
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2001,11,11245
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2001,12,8359
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2002,1,8296
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2002,2,11952
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2002,3,16008
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2002,4,15952
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2002,5,28630
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2002,6,19431
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2002,7,15005
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2002,8,12251
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2002,9,26543
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2002,10,15850
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2002,11,11496
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2002,12,8590
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2003,1,8624
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2003,2,10905
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2003,3,15356
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2003,4,14128
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2003,5,18511
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2003,6,12942
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2003,7,14529
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2003,8,10963
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2003,9,13133
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2003,10,13007
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2003,11,9094
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2003,12,9469
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2004,1,9040
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2004,2,18428
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2004,3,16032
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2004,4,24652
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2004,5,23990
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2004,6,12241
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2004,7,14371
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2004,8,8771
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2004,9,8751
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2004,10,13005
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2004,11,9750
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2004,12,6898
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2005,1,7958
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2005,2,9236
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2005,3,14648
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2005,4,12969
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2005,5,15877
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2005,6,11047
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2005,7,15068
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2005,8,9041
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2005,9,7877
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2005,10,12419
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2005,11,9688
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2005,12,6638
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2006,1,7766
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2006,2,8521
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2006,3,13155
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2006,4,12466
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2006,5,14876
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2006,6,12346
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2006,7,11995
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2006,8,9148
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2006,9,10254
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2006,10,13776
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2006,11,10806
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2006,12,7044
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2007,1,7691
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2007,2,9483
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2007,3,17157
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2007,4,14461
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2007,5,21958
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2007,6,19926
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2007,7,12532
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2007,8,8656
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2007,9,12767
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2007,10,12203
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2007,11,9788
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2007,12,7064
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2008,1,6972
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2008,2,8833
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2008,3,14497
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2008,4,6821
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2008,5,35361
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2008,6,11616
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2008,7,12346
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2008,8,8298
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2008,9,10677
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2008,10,19346
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2008,11,10496
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2008,12,14329
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2009,1,7008
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2009,2,8810
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2009,3,12659
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2009,4,13231
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2009,5,20190
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2009,6,12321
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2009,7,11841
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2009,8,9764
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2009,9,11872
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2009,10,12616
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2009,11,9126
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2009,12,6829
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2010,1,6870
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2010,2,9744
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2010,3,11219
Andersonville NHS,ANDE,National Historic Site,Southeast,GA,2010,4,14829
