Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1987	3	24,115
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1987	4	22,814
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1987	5	26,157
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1987	6	27,203
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1987	7	30,828
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1987	8	25,962
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1987	9	22,032
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1987	10	22,410
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1987	11	15,290
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1987	12	12,773
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1988	1	12,443
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1988	2	16,271
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1988	3	19,451
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1988	4	26,773
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1988	5	25,716
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1988	6	30,282
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1988	7	33,717
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1988	8	34,810
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1988	9	26,073
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1988	10	26,044
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1988	11	18,161
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1988	12	15,404
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1989	1	19,845
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1989	2	12,810
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1989	3	19,987
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1989	4	23,829
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1989	5	27,083
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1989	6	33,249
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1989	7	39,684
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1989	8	23,997
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1989	9	23,032
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1989	10	23,286
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1989	11	17,561
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1989	12	13,312
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1990	1	14,587
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1990	2	16,541
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1990	3	20,410
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1990	4	23,078
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1990	5	28,369
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1990	6	37,135
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1990	7	39,010
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1990	8	25,106
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1990	9	22,796
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1990	10	26,435
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1990	11	17,773
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1990	12	14,474
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1991	1	7,803
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1991	2	10,395
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1991	3	15,823
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1991	4	18,168
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1991	5	20,783
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1991	6	22,668
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1991	7	27,204
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1991	8	21,199
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1991	9	16,956
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1991	10	21,136
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1991	11	14,648
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1991	12	9,745
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1992	1	11,813
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1992	2	14,786
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1992	3	17,795
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1992	4	18,995
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1992	5	21,062
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1992	6	21,136
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1992	7	25,361
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1992	8	22,548
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1992	9	20,044
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1992	10	21,900
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1992	11	13,938
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1992	12	9,518
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1993	1	11,087
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1993	2	12,154
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1993	3	14,082
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1993	4	18,396
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1993	5	19,946
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1993	6	18,260
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1993	7	25,045
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1993	8	23,469
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1993	9	19,526
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1993	10	19,484
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1993	11	15,039
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1993	12	11,015
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1994	1	9,041
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1994	2	12,263
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1994	3	15,877
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1994	4	18,107
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1994	5	20,469
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1994	6	20,659
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1994	7	25,827
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1994	8	22,988
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1994	9	18,339
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1994	10	20,961
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1994	11	13,935
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1994	12	8,866
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1995	1	9,718
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1995	2	13,129
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1995	3	18,054
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1995	4	19,756
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1995	5	22,793
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1995	6	26,114
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1995	7	22,072
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1995	8	20,593
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1995	9	18,093
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1995	10	24,229
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1995	11	12,051
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1995	12	9,831
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1996	1	12,340
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1996	2	11,783
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1996	3	13,991
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1996	4	17,423
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1996	5	21,950
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1996	6	24,200
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1996	7	23,928
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1996	8	20,055
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1996	9	19,586
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1996	10	23,400
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1996	11	15,021
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1996	12	13,501
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1997	1	8,962
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1997	2	11,733
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1997	3	15,784
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1997	4	18,122
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1997	5	24,074
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1997	6	24,099
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1997	7	26,444
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1997	8	20,741
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1997	9	19,525
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1997	10	23,045
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1997	11	15,964
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1997	12	13,430
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1998	1	9,416
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1998	2	12,121
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1998	3	16,267
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1998	4	18,874
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1998	5	25,351
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1998	6	27,213
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1998	7	24,331
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1998	8	20,801
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1998	9	18,904
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1998	10	22,640
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1998	11	17,393
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1998	12	12,543
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1999	1	9,965
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1999	2	12,548
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1999	3	21,403
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1999	4	19,478
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1999	5	27,765
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1999	6	26,274
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1999	7	23,758
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1999	8	16,882
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1999	9	19,468
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1999	10	20,113
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1999	11	15,656
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	1999	12	12,294
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2000	1	11,503
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2000	2	14,180
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2000	3	16,497
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2000	4	19,484
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2000	5	24,907
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2000	6	22,546
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2000	7	27,636
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2000	8	17,716
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2000	9	19,878
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2000	10	21,647
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2000	11	13,241
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2000	12	9,814
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2001	1	11,695
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2001	2	15,750
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2001	3	15,012
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2001	4	19,778
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2001	5	24,453
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2001	6	23,776
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2001	7	29,610
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2001	8	18,061
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2001	9	20,047
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2001	10	19,476
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2001	11	14,554
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2001	12	14,178
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2002	1	12,572
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2002	2	14,135
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2002	3	19,306
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2002	4	22,829
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2002	5	23,333
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2002	6	25,121
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2002	7	34,726
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2002	8	18,695
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2002	9	18,143
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2002	10	19,046
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2002	11	15,500
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2002	12	11,449
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2003	1	10,721
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2003	2	11,255
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2003	3	18,447
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2003	4	21,024
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2003	5	23,595
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2003	6	24,300
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2003	7	21,598
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2003	8	24,406
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2003	9	21,520
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2003	10	19,635
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2003	11	16,055
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2003	12	14,448
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2004	1	16,148
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2004	2	13,835
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2004	3	20,604
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2004	4	22,599
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2004	5	22,894
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2004	6	24,139
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2004	7	22,117
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2004	8	23,864
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2004	9	18,112
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2004	10	17,251
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2004	11	12,144
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2004	12	14,648
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2005	1	11,814
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2005	2	13,345
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2005	3	16,128
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2005	4	21,147
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2005	5	26,377
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2005	6	22,043
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2005	7	22,639
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2005	8	18,727
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2005	9	16,315
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2005	10	16,675
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2005	11	12,593
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2005	12	10,884
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2006	1	11,349
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2006	2	11,393
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2006	3	20,593
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2006	4	21,961
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2006	5	18,981
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2006	6	22,552
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2006	7	23,952
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2006	8	19,782
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2006	9	19,048
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2006	10	17,842
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2006	11	14,248
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2006	12	11,820
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2007	1	11,262
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2007	2	13,556
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2007	3	18,679
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2007	4	29,630
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2007	5	25,758
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2007	6	26,582
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2007	7	20,518
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2007	8	20,080
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2007	9	18,113
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2007	10	19,321
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2007	11	11,869
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2007	12	17,837
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2008	1	5,059
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2008	2	15,591
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2008	3	15,797
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2008	4	19,389
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2008	5	21,869
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2008	6	20,851
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2008	7	19,222
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2008	8	18,448
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2008	9	19,600
