Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Canaveral NS	CANA	National Seashore	Southeast 	FL	1986	8	1,13,560
Canaveral NS	CANA	National Seashore	Southeast 	FL	1986	9	84,542
Canaveral NS	CANA	National Seashore	Southeast 	FL	1986	10	45,860
Canaveral NS	CANA	National Seashore	Southeast 	FL	1986	11	41,959
Canaveral NS	CANA	National Seashore	Southeast 	FL	1986	12	67,724
Canaveral NS	CANA	National Seashore	Southeast 	FL	1987	1	84,420
Canaveral NS	CANA	National Seashore	Southeast 	FL	1987	2	72,928
Canaveral NS	CANA	National Seashore	Southeast 	FL	1987	3	1,11,859
Canaveral NS	CANA	National Seashore	Southeast 	FL	1987	4	97,058
Canaveral NS	CANA	National Seashore	Southeast 	FL	1987	5	89,201
Canaveral NS	CANA	National Seashore	Southeast 	FL	1987	6	1,03,381
Canaveral NS	CANA	National Seashore	Southeast 	FL	1987	7	1,12,331
Canaveral NS	CANA	National Seashore	Southeast 	FL	1987	8	1,00,125
Canaveral NS	CANA	National Seashore	Southeast 	FL	1987	9	71,874
Canaveral NS	CANA	National Seashore	Southeast 	FL	1987	10	65,838
Canaveral NS	CANA	National Seashore	Southeast 	FL	1987	11	57,720
Canaveral NS	CANA	National Seashore	Southeast 	FL	1987	12	70,292
Canaveral NS	CANA	National Seashore	Southeast 	FL	1988	1	69,137
Canaveral NS	CANA	National Seashore	Southeast 	FL	1988	2	86,536
Canaveral NS	CANA	National Seashore	Southeast 	FL	1988	3	1,07,673
Canaveral NS	CANA	National Seashore	Southeast 	FL	1988	4	1,35,479
Canaveral NS	CANA	National Seashore	Southeast 	FL	1988	5	1,30,190
Canaveral NS	CANA	National Seashore	Southeast 	FL	1988	6	1,27,630
Canaveral NS	CANA	National Seashore	Southeast 	FL	1988	7	61,646
Canaveral NS	CANA	National Seashore	Southeast 	FL	1988	8	44,522
Canaveral NS	CANA	National Seashore	Southeast 	FL	1988	9	49,886
Canaveral NS	CANA	National Seashore	Southeast 	FL	1988	10	87,849
Canaveral NS	CANA	National Seashore	Southeast 	FL	1988	11	42,294
Canaveral NS	CANA	National Seashore	Southeast 	FL	1988	12	95,193
Canaveral NS	CANA	National Seashore	Southeast 	FL	1989	1	1,01,777
Canaveral NS	CANA	National Seashore	Southeast 	FL	1989	2	63,051
Canaveral NS	CANA	National Seashore	Southeast 	FL	1989	3	79,881
Canaveral NS	CANA	National Seashore	Southeast 	FL	1989	4	60,370
Canaveral NS	CANA	National Seashore	Southeast 	FL	1989	5	1,35,730
Canaveral NS	CANA	National Seashore	Southeast 	FL	1989	6	1,10,673
Canaveral NS	CANA	National Seashore	Southeast 	FL	1989	7	98,789
Canaveral NS	CANA	National Seashore	Southeast 	FL	1989	8	94,574
Canaveral NS	CANA	National Seashore	Southeast 	FL	1989	9	32,038
Canaveral NS	CANA	National Seashore	Southeast 	FL	1989	10	51,491
Canaveral NS	CANA	National Seashore	Southeast 	FL	1989	11	52,623
Canaveral NS	CANA	National Seashore	Southeast 	FL	1989	12	68,204
Canaveral NS	CANA	National Seashore	Southeast 	FL	1990	1	80,886
Canaveral NS	CANA	National Seashore	Southeast 	FL	1990	2	95,159
Canaveral NS	CANA	National Seashore	Southeast 	FL	1990	3	1,27,914
Canaveral NS	CANA	National Seashore	Southeast 	FL	1990	4	75,140
Canaveral NS	CANA	National Seashore	Southeast 	FL	1990	5	1,25,302
Canaveral NS	CANA	National Seashore	Southeast 	FL	1990	6	65,697
Canaveral NS	CANA	National Seashore	Southeast 	FL	1990	7	1,46,441
Canaveral NS	CANA	National Seashore	Southeast 	FL	1990	8	1,13,583
Canaveral NS	CANA	National Seashore	Southeast 	FL	1990	9	54,557
Canaveral NS	CANA	National Seashore	Southeast 	FL	1990	10	45,339
Canaveral NS	CANA	National Seashore	Southeast 	FL	1990	11	44,976
Canaveral NS	CANA	National Seashore	Southeast 	FL	1990	12	1,04,028
Canaveral NS	CANA	National Seashore	Southeast 	FL	1991	1	1,06,193
Canaveral NS	CANA	National Seashore	Southeast 	FL	1991	2	1,14,754
Canaveral NS	CANA	National Seashore	Southeast 	FL	1991	3	1,07,528
Canaveral NS	CANA	National Seashore	Southeast 	FL	1991	4	1,17,591
Canaveral NS	CANA	National Seashore	Southeast 	FL	1991	5	64,847
Canaveral NS	CANA	National Seashore	Southeast 	FL	1991	6	1,22,382
Canaveral NS	CANA	National Seashore	Southeast 	FL	1991	7	97,430
Canaveral NS	CANA	National Seashore	Southeast 	FL	1991	8	1,20,527
Canaveral NS	CANA	National Seashore	Southeast 	FL	1991	9	97,614
Canaveral NS	CANA	National Seashore	Southeast 	FL	1991	10	81,815
Canaveral NS	CANA	National Seashore	Southeast 	FL	1991	11	58,542
Canaveral NS	CANA	National Seashore	Southeast 	FL	1991	12	69,778
Canaveral NS	CANA	National Seashore	Southeast 	FL	1992	1	78,058
Canaveral NS	CANA	National Seashore	Southeast 	FL	1992	2	1,00,069
Canaveral NS	CANA	National Seashore	Southeast 	FL	1992	3	1,12,639
Canaveral NS	CANA	National Seashore	Southeast 	FL	1992	4	72,411
Canaveral NS	CANA	National Seashore	Southeast 	FL	1992	5	1,38,728
Canaveral NS	CANA	National Seashore	Southeast 	FL	1992	6	88,665
Canaveral NS	CANA	National Seashore	Southeast 	FL	1992	7	71,087
Canaveral NS	CANA	National Seashore	Southeast 	FL	1992	8	1,15,883
Canaveral NS	CANA	National Seashore	Southeast 	FL	1992	9	76,053
Canaveral NS	CANA	National Seashore	Southeast 	FL	1992	10	63,380
Canaveral NS	CANA	National Seashore	Southeast 	FL	1992	11	66,018
Canaveral NS	CANA	National Seashore	Southeast 	FL	1992	12	50,001
Canaveral NS	CANA	National Seashore	Southeast 	FL	1993	1	88,926
Canaveral NS	CANA	National Seashore	Southeast 	FL	1993	2	86,374
Canaveral NS	CANA	National Seashore	Southeast 	FL	1993	3	98,401
Canaveral NS	CANA	National Seashore	Southeast 	FL	1993	4	1,32,051
Canaveral NS	CANA	National Seashore	Southeast 	FL	1993	5	1,46,579
Canaveral NS	CANA	National Seashore	Southeast 	FL	1993	6	1,14,483
Canaveral NS	CANA	National Seashore	Southeast 	FL	1993	7	1,22,747
Canaveral NS	CANA	National Seashore	Southeast 	FL	1993	8	1,17,860
Canaveral NS	CANA	National Seashore	Southeast 	FL	1993	9	84,939
Canaveral NS	CANA	National Seashore	Southeast 	FL	1993	10	82,202
Canaveral NS	CANA	National Seashore	Southeast 	FL	1993	11	74,361
Canaveral NS	CANA	National Seashore	Southeast 	FL	1993	12	62,569
Canaveral NS	CANA	National Seashore	Southeast 	FL	1994	1	84,175
Canaveral NS	CANA	National Seashore	Southeast 	FL	1994	2	1,07,620
Canaveral NS	CANA	National Seashore	Southeast 	FL	1994	3	1,54,671
Canaveral NS	CANA	National Seashore	Southeast 	FL	1994	4	1,36,422
Canaveral NS	CANA	National Seashore	Southeast 	FL	1994	5	1,48,037
Canaveral NS	CANA	National Seashore	Southeast 	FL	1994	6	1,20,978
Canaveral NS	CANA	National Seashore	Southeast 	FL	1994	7	1,57,340
Canaveral NS	CANA	National Seashore	Southeast 	FL	1994	8	1,22,507
Canaveral NS	CANA	National Seashore	Southeast 	FL	1994	9	1,03,173
Canaveral NS	CANA	National Seashore	Southeast 	FL	1994	10	1,23,503
Canaveral NS	CANA	National Seashore	Southeast 	FL	1994	11	89,622
Canaveral NS	CANA	National Seashore	Southeast 	FL	1994	12	84,832
Canaveral NS	CANA	National Seashore	Southeast 	FL	1995	1	83,271
Canaveral NS	CANA	National Seashore	Southeast 	FL	1995	2	99,448
Canaveral NS	CANA	National Seashore	Southeast 	FL	1995	3	1,64,227
Canaveral NS	CANA	National Seashore	Southeast 	FL	1995	4	1,60,905
Canaveral NS	CANA	National Seashore	Southeast 	FL	1995	5	1,61,939
Canaveral NS	CANA	National Seashore	Southeast 	FL	1995	6	1,24,068
Canaveral NS	CANA	National Seashore	Southeast 	FL	1995	7	1,55,495
Canaveral NS	CANA	National Seashore	Southeast 	FL	1995	8	1,13,594
Canaveral NS	CANA	National Seashore	Southeast 	FL	1995	9	1,07,016
Canaveral NS	CANA	National Seashore	Southeast 	FL	1995	10	78,968
Canaveral NS	CANA	National Seashore	Southeast 	FL	1995	11	86,724
Canaveral NS	CANA	National Seashore	Southeast 	FL	1995	12	44,783
Canaveral NS	CANA	National Seashore	Southeast 	FL	1996	1	86,201
Canaveral NS	CANA	National Seashore	Southeast 	FL	1996	2	1,14,807
Canaveral NS	CANA	National Seashore	Southeast 	FL	1996	3	1,21,067
Canaveral NS	CANA	National Seashore	Southeast 	FL	1996	4	1,61,145
Canaveral NS	CANA	National Seashore	Southeast 	FL	1996	5	1,50,197
Canaveral NS	CANA	National Seashore	Southeast 	FL	1996	6	1,51,206
Canaveral NS	CANA	National Seashore	Southeast 	FL	1996	7	1,49,603
Canaveral NS	CANA	National Seashore	Southeast 	FL	1996	8	1,68,095
Canaveral NS	CANA	National Seashore	Southeast 	FL	1996	9	1,49,538
Canaveral NS	CANA	National Seashore	Southeast 	FL	1996	10	64,709
Canaveral NS	CANA	National Seashore	Southeast 	FL	1996	11	91,116
Canaveral NS	CANA	National Seashore	Southeast 	FL	1996	12	89,277
Canaveral NS	CANA	National Seashore	Southeast 	FL	1997	1	66,381
Canaveral NS	CANA	National Seashore	Southeast 	FL	1997	2	66,684
Canaveral NS	CANA	National Seashore	Southeast 	FL	1997	3	2,20,820
Canaveral NS	CANA	National Seashore	Southeast 	FL	1997	4	1,42,272
Canaveral NS	CANA	National Seashore	Southeast 	FL	1997	5	1,25,510
Canaveral NS	CANA	National Seashore	Southeast 	FL	1997	6	1,29,429
Canaveral NS	CANA	National Seashore	Southeast 	FL	1997	7	1,53,383
Canaveral NS	CANA	National Seashore	Southeast 	FL	1997	8	1,22,558
Canaveral NS	CANA	National Seashore	Southeast 	FL	1997	9	96,483
Canaveral NS	CANA	National Seashore	Southeast 	FL	1997	10	1,04,516
Canaveral NS	CANA	National Seashore	Southeast 	FL	1997	11	1,02,288
Canaveral NS	CANA	National Seashore	Southeast 	FL	1997	12	38,308
Canaveral NS	CANA	National Seashore	Southeast 	FL	1998	1	52,425
Canaveral NS	CANA	National Seashore	Southeast 	FL	1998	2	48,279
Canaveral NS	CANA	National Seashore	Southeast 	FL	1998	3	74,375
Canaveral NS	CANA	National Seashore	Southeast 	FL	1998	4	59,832
Canaveral NS	CANA	National Seashore	Southeast 	FL	1998	5	68,687
Canaveral NS	CANA	National Seashore	Southeast 	FL	1998	6	69,552
Canaveral NS	CANA	National Seashore	Southeast 	FL	1998	7	60,269
Canaveral NS	CANA	National Seashore	Southeast 	FL	1998	8	59,771
Canaveral NS	CANA	National Seashore	Southeast 	FL	1998	9	52,353
Canaveral NS	CANA	National Seashore	Southeast 	FL	1998	10	42,818
Canaveral NS	CANA	National Seashore	Southeast 	FL	1998	11	59,091
Canaveral NS	CANA	National Seashore	Southeast 	FL	1998	12	55,849
Canaveral NS	CANA	National Seashore	Southeast 	FL	1999	1	63,902
Canaveral NS	CANA	National Seashore	Southeast 	FL	1999	2	70,186
Canaveral NS	CANA	National Seashore	Southeast 	FL	1999	3	97,484
Canaveral NS	CANA	National Seashore	Southeast 	FL	1999	4	91,116
Canaveral NS	CANA	National Seashore	Southeast 	FL	1999	5	85,796
Canaveral NS	CANA	National Seashore	Southeast 	FL	1999	6	68,685
Canaveral NS	CANA	National Seashore	Southeast 	FL	1999	7	80,879
Canaveral NS	CANA	National Seashore	Southeast 	FL	1999	8	75,323
Canaveral NS	CANA	National Seashore	Southeast 	FL	1999	9	43,857
Canaveral NS	CANA	National Seashore	Southeast 	FL	1999	10	40,427
Canaveral NS	CANA	National Seashore	Southeast 	FL	1999	11	67,305
Canaveral NS	CANA	National Seashore	Southeast 	FL	1999	12	61,552
Canaveral NS	CANA	National Seashore	Southeast 	FL	2000	1	68,705
Canaveral NS	CANA	National Seashore	Southeast 	FL	2000	2	81,629
Canaveral NS	CANA	National Seashore	Southeast 	FL	2000	3	1,18,780
Canaveral NS	CANA	National Seashore	Southeast 	FL	2000	4	89,145
Canaveral NS	CANA	National Seashore	Southeast 	FL	2000	5	69,728
Canaveral NS	CANA	National Seashore	Southeast 	FL	2000	6	1,50,768
Canaveral NS	CANA	National Seashore	Southeast 	FL	2000	7	1,45,763
Canaveral NS	CANA	National Seashore	Southeast 	FL	2000	8	81,761
Canaveral NS	CANA	National Seashore	Southeast 	FL	2000	9	95,061
Canaveral NS	CANA	National Seashore	Southeast 	FL	2000	10	65,273
Canaveral NS	CANA	National Seashore	Southeast 	FL	2000	11	76,425
Canaveral NS	CANA	National Seashore	Southeast 	FL	2000	12	72,307
Canaveral NS	CANA	National Seashore	Southeast 	FL	2001	1	1,00,914
Canaveral NS	CANA	National Seashore	Southeast 	FL	2001	2	1,01,636
Canaveral NS	CANA	National Seashore	Southeast 	FL	2001	3	1,20,044
Canaveral NS	CANA	National Seashore	Southeast 	FL	2001	4	1,23,594
Canaveral NS	CANA	National Seashore	Southeast 	FL	2001	5	1,10,804
Canaveral NS	CANA	National Seashore	Southeast 	FL	2001	6	1,17,048
Canaveral NS	CANA	National Seashore	Southeast 	FL	2001	7	1,21,646
Canaveral NS	CANA	National Seashore	Southeast 	FL	2001	8	83,189
Canaveral NS	CANA	National Seashore	Southeast 	FL	2001	9	48,774
Canaveral NS	CANA	National Seashore	Southeast 	FL	2001	10	56,045
Canaveral NS	CANA	National Seashore	Southeast 	FL	2001	11	34,305
Canaveral NS	CANA	National Seashore	Southeast 	FL	2001	12	44,963
Canaveral NS	CANA	National Seashore	Southeast 	FL	2002	1	61,325
Canaveral NS	CANA	National Seashore	Southeast 	FL	2002	2	62,622
Canaveral NS	CANA	National Seashore	Southeast 	FL	2002	3	1,31,183
Canaveral NS	CANA	National Seashore	Southeast 	FL	2002	4	87,984
Canaveral NS	CANA	National Seashore	Southeast 	FL	2002	5	1,56,881
Canaveral NS	CANA	National Seashore	Southeast 	FL	2002	6	1,29,285
Canaveral NS	CANA	National Seashore	Southeast 	FL	2002	7	1,01,075
Canaveral NS	CANA	National Seashore	Southeast 	FL	2002	8	88,571
Canaveral NS	CANA	National Seashore	Southeast 	FL	2002	9	87,852
Canaveral NS	CANA	National Seashore	Southeast 	FL	2002	10	69,239
Canaveral NS	CANA	National Seashore	Southeast 	FL	2002	11	50,292
Canaveral NS	CANA	National Seashore	Southeast 	FL	2002	12	49,438
Canaveral NS	CANA	National Seashore	Southeast 	FL	2003	1	61,435
Canaveral NS	CANA	National Seashore	Southeast 	FL	2003	2	69,938
Canaveral NS	CANA	National Seashore	Southeast 	FL	2003	3	1,11,528
Canaveral NS	CANA	National Seashore	Southeast 	FL	2003	4	1,11,831
Canaveral NS	CANA	National Seashore	Southeast 	FL	2003	5	1,24,190
Canaveral NS	CANA	National Seashore	Southeast 	FL	2003	6	91,608
Canaveral NS	CANA	National Seashore	Southeast 	FL	2003	7	1,08,617
Canaveral NS	CANA	National Seashore	Southeast 	FL	2003	8	89,693
Canaveral NS	CANA	National Seashore	Southeast 	FL	2003	9	77,250
Canaveral NS	CANA	National Seashore	Southeast 	FL	2003	10	74,438
Canaveral NS	CANA	National Seashore	Southeast 	FL	2003	11	70,161
Canaveral NS	CANA	National Seashore	Southeast 	FL	2003	12	55,209
Canaveral NS	CANA	National Seashore	Southeast 	FL	2004	1	77,784
Canaveral NS	CANA	National Seashore	Southeast 	FL	2004	2	82,597
Canaveral NS	CANA	National Seashore	Southeast 	FL	2004	3	1,35,804
Canaveral NS	CANA	National Seashore	Southeast 	FL	2004	4	1,15,686
Canaveral NS	CANA	National Seashore	Southeast 	FL	2004	5	89,861
Canaveral NS	CANA	National Seashore	Southeast 	FL	2004	6	1,04,001
Canaveral NS	CANA	National Seashore	Southeast 	FL	2004	7	1,16,135
Canaveral NS	CANA	National Seashore	Southeast 	FL	2004	8	76,601
Canaveral NS	CANA	National Seashore	Southeast 	FL	2004	9	51,498
Canaveral NS	CANA	National Seashore	Southeast 	FL	2004	10	82,835
Canaveral NS	CANA	National Seashore	Southeast 	FL	2004	11	65,931
Canaveral NS	CANA	National Seashore	Southeast 	FL	2004	12	51,478
Canaveral NS	CANA	National Seashore	Southeast 	FL	2005	1	77,045
Canaveral NS	CANA	National Seashore	Southeast 	FL	2005	2	78,327
Canaveral NS	CANA	National Seashore	Southeast 	FL	2005	3	1,11,066
Canaveral NS	CANA	National Seashore	Southeast 	FL	2005	4	1,08,435
Canaveral NS	CANA	National Seashore	Southeast 	FL	2005	5	1,17,635
Canaveral NS	CANA	National Seashore	Southeast 	FL	2005	6	87,741
Canaveral NS	CANA	National Seashore	Southeast 	FL	2005	7	99,089
Canaveral NS	CANA	National Seashore	Southeast 	FL	2005	8	83,291
Canaveral NS	CANA	National Seashore	Southeast 	FL	2005	9	68,598
Canaveral NS	CANA	National Seashore	Southeast 	FL	2005	10	58,307
Canaveral NS	CANA	National Seashore	Southeast 	FL	2005	11	65,130
Canaveral NS	CANA	National Seashore	Southeast 	FL	2005	12	52,782
Canaveral NS	CANA	National Seashore	Southeast 	FL	2006	1	78,414
Canaveral NS	CANA	National Seashore	Southeast 	FL	2006	2	74,469
Canaveral NS	CANA	National Seashore	Southeast 	FL	2006	3	1,25,546
Canaveral NS	CANA	National Seashore	Southeast 	FL	2006	4	99,336
Canaveral NS	CANA	National Seashore	Southeast 	FL	2006	5	87,212
Canaveral NS	CANA	National Seashore	Southeast 	FL	2006	6	89,307
Canaveral NS	CANA	National Seashore	Southeast 	FL	2006	7	97,805
Canaveral NS	CANA	National Seashore	Southeast 	FL	2006	8	74,501
Canaveral NS	CANA	National Seashore	Southeast 	FL	2006	9	77,091
Canaveral NS	CANA	National Seashore	Southeast 	FL	2006	10	78,677
Canaveral NS	CANA	National Seashore	Southeast 	FL	2006	11	61,548
Canaveral NS	CANA	National Seashore	Southeast 	FL	2006	12	61,496
Canaveral NS	CANA	National Seashore	Southeast 	FL	2007	1	77,509
Canaveral NS	CANA	National Seashore	Southeast 	FL	2007	2	77,695
Canaveral NS	CANA	National Seashore	Southeast 	FL	2007	3	1,27,895
Canaveral NS	CANA	National Seashore	Southeast 	FL	2007	4	1,03,314
Canaveral NS	CANA	National Seashore	Southeast 	FL	2007	5	1,02,767
Canaveral NS	CANA	National Seashore	Southeast 	FL	2007	6	1,02,705
Canaveral NS	CANA	National Seashore	Southeast 	FL	2007	7	1,08,644
Canaveral NS	CANA	National Seashore	Southeast 	FL	2007	8	85,802
Canaveral NS	CANA	National Seashore	Southeast 	FL	2007	9	74,742
Canaveral NS	CANA	National Seashore	Southeast 	FL	2007	10	58,724
Canaveral NS	CANA	National Seashore	Southeast 	FL	2007	11	60,396
Canaveral NS	CANA	National Seashore	Southeast 	FL	2007	12	58,256
Canaveral NS	CANA	National Seashore	Southeast 	FL	2008	1	65,037
Canaveral NS	CANA	National Seashore	Southeast 	FL	2008	2	83,624
Canaveral NS	CANA	National Seashore	Southeast 	FL	2008	3	1,11,783
Canaveral NS	CANA	National Seashore	Southeast 	FL	2008	4	1,02,357
Canaveral NS	CANA	National Seashore	Southeast 	FL	2008	5	95,192
Canaveral NS	CANA	National Seashore	Southeast 	FL	2008	6	92,433
Canaveral NS	CANA	National Seashore	Southeast 	FL	2008	7	1,00,943
Canaveral NS	CANA	National Seashore	Southeast 	FL	2008	8	77,909
Canaveral NS	CANA	National Seashore	Southeast 	FL	2008	9	68,745
Canaveral NS	CANA	National Seashore	Southeast 	FL	2008	10	62,543
Canaveral NS	CANA	National Seashore	Southeast 	FL	2008	11	54,792
Canaveral NS	CANA	National Seashore	Southeast 	FL	2008	12	79,095
Canaveral NS	CANA	National Seashore	Southeast 	FL	2009	1	83,773
Canaveral NS	CANA	National Seashore	Southeast 	FL	2009	2	88,393
Canaveral NS	CANA	National Seashore	Southeast 	FL	2009	3	1,06,253
Canaveral NS	CANA	National Seashore	Southeast 	FL	2009	4	1,22,118
Canaveral NS	CANA	National Seashore	Southeast 	FL	2009	5	91,919
Canaveral NS	CANA	National Seashore	Southeast 	FL	2009	6	82,347
Canaveral NS	CANA	National Seashore	Southeast 	FL	2009	7	92,555
Canaveral NS	CANA	National Seashore	Southeast 	FL	2009	8	85,049
Canaveral NS	CANA	National Seashore	Southeast 	FL	2009	9	75,102
Canaveral NS	CANA	National Seashore	Southeast 	FL	2009	10	71,789
Canaveral NS	CANA	National Seashore	Southeast 	FL	2009	11	51,861
Canaveral NS	CANA	National Seashore	Southeast 	FL	2009	12	50,506
Canaveral NS	CANA	National Seashore	Southeast 	FL	2010	1	65,346
Canaveral NS	CANA	National Seashore	Southeast 	FL	2010	2	62,771
Canaveral NS	CANA	National Seashore	Southeast 	FL	2010	3	95,096
Canaveral NS	CANA	National Seashore	Southeast 	FL	2010	4	99,036
Canaveral NS	CANA	National Seashore	Southeast 	FL	2010	5	1,07,297
Canaveral NS	CANA	National Seashore	Southeast 	FL	2010	6	95,760
Canaveral NS	CANA	National Seashore	Southeast 	FL	2010	7	1,02,992
